AGGG 0 0 12 -14.000000 155.000000 -4.833333 166.875000 -9.416667 160.937500
28.983372 80.031658
28.800056 80.048325
28.533422 80.548261
28.650078 80.531594
28.433333 81.066667
28.316783 81.148183
28.283333 81.283333
27.983486 81.581461
27.816839 81.931417
27.900167 81.998072
27.650197 82.448017
27.683531 82.681317
27.483550 82.747978
27.450222 82.997944
27.450000 83.183333
27.334039 83.336928
27.433097 83.453517
27.466667 83.633333
27.250000 83.666667
27.166667 83.000000
25.000000 83.000000
25.003392 70.923372
25.412197 70.678906
25.720617 70.654003
25.692456 70.264344
26.061217 70.088561
26.581508 70.185244
26.606883 69.843053
26.821539 69.445483
27.347192 69.741386
27.634158 70.047544
28.052533 70.353703
27.931850 70.662792
27.697183 70.737500
27.949281 71.871306
28.531256 72.236072
28.885267 72.526119
29.016683 72.971436
29.895233 73.392575
29.999783 73.648442
30.062797 73.767575
30.195850 73.971661
30.382628 73.873883
31.075297 74.618439
31.262044 74.516622
31.576119 74.629047
31.767964 74.497528
32.114297 75.070267
32.214464 75.377847
32.421583 75.191175
32.520053 74.660867
32.839217 74.696928
32.744153 74.410558
33.034453 74.276919
33.234783 73.967217
33.499628 74.206919
33.750889 73.960856
33.978386 74.321464
34.063272 73.892975
34.272089 74.003278
34.428308 73.778428
34.711039 74.071158
34.763722 74.527228
34.489772 75.816944
34.647819 76.039678
34.589869 76.236953
34.791819 76.434228
34.660111 76.919992
34.912989 76.951814
VLVT 0 0 147 13.951667 100.075322 22.550000 107.725000 19.870834 102.660161
20.783333 100.333333
20.816667 100.666667
20.916667 100.666667
20.925000 100.583331
21.258331 100.816667
21.250000 100.824997
21.465003 101.184000
21.375000 101.283333
21.216669 101.283333
21.283333 101.583333
21.183333 101.750000
21.266667 101.800000
21.316667 101.733333
21.633333 101.775000
21.850000 101.733333
21.983333 101.616667
22.250000 101.550000
22.550000 101.733333
22.450000 101.874997
22.466667 102.116664
22.400000 102.150000
22.016667 102.533333
21.833333 102.666664
21.666667 102.683333
21.725000 102.783333
21.891667 102.833331
21.766667 102.883333
21.666669 103.033333
21.275000 102.883333
20.859444 103.187219
20.833333 103.483333
20.683333 103.700000
20.866667 103.816667
21.016667 104.166664
20.650000 104.666667
20.516667 104.550000
20.466667 104.399997
20.337222 104.626944
20.216667 104.966667
20.000000 105.016667
19.933333 104.850000
19.800000 104.850000
19.600000 104.616667
19.666667 104.066667
19.466667 104.166664
19.316667 103.950000
19.000000 104.433333
18.866669 104.700000
18.675000 105.233331
18.483333 105.133333
18.233333 105.349997
18.216667 105.533333
17.691667 105.799997
17.300003 106.200000
17.300000 106.308331
17.033333 106.449997
17.000000 106.558333
16.733333 106.566667
16.483333 106.733333
16.583333 106.883328
16.383333 106.966667
16.275000 107.149997
16.058333 107.333333
16.100000 107.466664
16.000000 107.466667
15.883333 107.416667
15.833333 107.233333
15.516667 107.400000
15.500000 107.516667
15.266667 107.725000
15.033336 107.616667
15.000000 107.483333
14.875003 107.600000
14.934975 107.495328
14.501656 107.095375
14.301661 106.795411
14.501647 106.645422
14.334978 106.045486
13.951667 106.145483
14.134981 105.595536
14.134975 105.295567
14.344989 105.258364
14.385025 105.429447
14.560014 105.546094
14.735003 105.546092
14.968317 105.629408
15.134969 105.479425
15.318292 105.629406
15.368286 105.496089
15.401619 105.596072
15.684933 105.662725
15.851581 105.362758
16.001572 105.446078
16.134889 105.062792
16.234881 105.029461
16.551517 104.779478
17.034817 104.746144
17.101475 104.796139
17.351458 104.829461
17.551439 104.696139
17.651428 104.479494
18.351361 103.979542
18.334694 103.879558
18.468008 103.429606
18.422222 103.328333
18.368017 103.212969
18.301353 103.262967
18.268019 103.179642
18.134697 103.079658
17.984708 103.029669
18.034700 102.946344
17.851375 102.613056
17.968033 102.629717
17.993028 102.421408
18.218008 102.163103
18.234669 102.079781
18.051347 101.896472
18.101342 101.779817
17.918022 101.713167
17.909689 101.613181
17.501378 101.129911
17.584706 101.004928
17.868014 101.046583
18.051333 101.196561
18.334644 101.188225
18.434633 101.079903
18.667953 101.279869
18.876267 101.263203
19.051258 101.363189
19.151242 101.279864
19.434553 101.229861
19.484550 101.279856
19.617872 101.279853
19.601194 101.179906
19.634533 101.013217
19.634533 100.888233
19.517872 100.763250
19.584528 100.638281
19.517867 100.563281
19.751178 100.421625
19.867836 100.513278
20.209478 100.613258
20.184478 100.513269
20.399956 100.366617
20.416619 100.291628
20.266631 100.133319
20.257628 100.075322
VNSM 0 0 92 26.333731 80.031658 30.449917 88.236408 28.391824 84.134033
30.233336 80.900011
30.208375 81.050008
30.049953 81.231472
30.149942 81.248136
30.166608 81.348122
30.416586 81.381444
30.433253 81.481431
30.383258 81.564753
30.449917 81.581417
30.349936 82.164669
30.099961 82.247997
30.016642 82.514628
29.683347 82.997900
29.616689 83.231203
29.216733 83.597828
29.350061 83.914450
29.250075 84.214411
28.916772 84.181089
28.933439 84.264411
28.833450 84.447722
28.766789 84.447722
28.766794 84.647694
28.616811 84.764350
28.683478 85.214286
28.383506 85.164300
28.283517 85.347611
28.350181 85.497589
28.166872 85.880875
27.950225 85.997531
27.933564 86.080853
28.100214 86.064186
28.216872 86.164169
27.983561 86.264161
27.966900 86.480800
28.050225 86.497461
28.133556 86.714097
27.850258 87.214039
27.887328 87.542433
27.833606 87.897281
27.933600 87.997264
27.883606 88.138914
27.850278 88.213906
27.150336 88.030614
26.850817 88.236408
26.450400 88.130617
26.333742 88.030633
26.417064 87.880650
26.367064 87.614019
26.417058 87.430708
26.333731 87.364053
26.417050 87.080756
26.550372 87.047422
26.400381 86.764131
26.600353 86.297522
26.567022 86.214200
26.650344 86.030889
26.550350 85.864247
26.650339 85.730928
26.816992 85.721203
26.750325 85.330978
26.750322 85.181000
26.833647 85.147669
26.833644 85.031017
27.050286 84.631067
27.316928 84.614397
27.366917 84.314436
27.483572 84.114461
27.416908 84.047803
27.416906 83.881161
27.333581 83.914489
27.466667 83.633333
27.433097 83.453517
27.334039 83.336928
27.450000 83.183333
27.450222 82.997944
27.483550 82.747978
27.683531 82.681317
27.650197 82.448017
27.900167 81.998072
27.816839 81.931417
27.983486 81.581461
28.283333 81.283333
28.316783 81.148183
28.433333 81.066667
28.650078 80.531594
28.533422 80.548261
28.800056 80.048325
28.983372 80.031658
29.250017 80.264956
29.449997 80.214958
29.583319 80.381600
29.766633 80.348267
VOMF 0 0 15 6.000000 72.000000 18.000000 94.416667 12.000000 83.208334
18.000000 76.000000
18.000000 81.000000
16.500000 83.000000
14.000000 92.000000
13.500000 94.416667
6.000000 94.416667
6.000000 92.000000
10.000000 82.000000
10.000000 80.000000
6.000000 78.000000
6.000000 74.000000
7.500000 74.000000
7.500000 72.000000
15.000000 72.000000
15.000000 76.000000
VRMF 0 0 9 -6.000000 68.000000 7.500000 78.000000 0.750000 73.000000
6.000000 78.000000
-2.000000 78.000000
-6.000000 75.000000
-6.000000 68.000000
0.000000 68.000000
3.083333 70.000000
7.500000 70.000000
7.500000 74.000000
6.000000 74.000000
VTBB 0 0 184 5.668922 96.503308 20.416619 105.662728 13.042771 101.083018
6.997822 103.003508
6.250000 102.250000
6.250000 102.083333
6.133333 102.083333
5.966667 101.933333
5.866667 101.929167
5.750000 101.816667
5.802250 101.763314
5.802250 101.696653
5.885578 101.663325
5.952239 101.580000
5.885575 101.380025
5.802247 101.230042
5.718919 101.230044
5.668922 101.146722
5.818911 101.013403
5.952236 101.113389
6.102225 101.130053
6.268881 101.113389
6.283333 100.966667
6.268878 100.863417
6.452200 100.830086
6.518861 100.730100
6.468864 100.646775
6.593853 100.330147
6.668847 100.330147
6.710511 100.280153
6.735508 100.163500
6.568853 100.146836
6.435531 100.113508
6.435561 99.996433
6.543853 99.880203
6.435525 99.513581
6.502189 99.496911
7.252125 97.997094
10.000467 96.503308
9.998369 98.578550
10.526725 98.854461
10.639717 98.808467
11.466661 99.475042
11.608317 99.516703
11.614969 99.604211
11.831647 99.686272
12.064997 99.595464
12.165003 99.612133
12.216600 99.533361
12.606697 99.470458
12.789944 99.269781
13.050036 99.183392
13.182692 99.189058
13.183361 99.281878
13.833308 99.150053
13.999958 99.000072
14.133283 99.000069
14.341594 98.716603
14.893044 98.221158
15.200019 98.249983
15.382844 98.632431
15.975086 98.622075
16.083289 98.733408
16.083289 98.850058
16.266611 98.933378
16.524922 98.933375
16.359433 98.737736
16.750064 98.541589
16.900053 98.566583
17.841628 97.716675
18.042778 97.754500
18.099606 97.713172
18.183264 97.708339
18.225261 97.671175
18.395914 97.666672
18.325083 97.500028
18.520564 97.404706
18.459572 97.460697
18.558567 97.793319
18.835550 97.771336
18.870672 97.673036
18.931667 97.635000
19.116667 97.783333
19.353333 97.765000
19.583333 97.848333
19.665000 97.985000
19.831667 98.016667
19.626150 98.221078
19.674992 99.016642
20.055631 99.103622
20.083294 99.224936
20.033300 99.299931
20.126131 99.604222
20.358608 99.508231
20.309783 99.583389
20.303286 99.826858
20.383283 99.929008
20.257628 100.075325
20.266628 100.133319
20.416619 100.291628
20.399956 100.366619
20.184478 100.513272
20.209478 100.613258
19.867836 100.513278
19.751178 100.421625
19.517867 100.563281
19.584528 100.638281
19.517872 100.763253
19.634531 100.888236
19.634533 101.013219
19.601194 101.179906
19.617872 101.279853
19.484550 101.279856
19.434553 101.229864
19.151244 101.279864
19.051256 101.363189
18.876267 101.263203
18.667953 101.279872
18.434633 101.079903
18.334644 101.188225
18.051333 101.196561
17.868014 101.046586
17.584703 101.004928
17.501378 101.129914
17.909686 101.613181
17.918022 101.713167
18.101342 101.779822
18.051347 101.896475
18.234669 102.079783
18.218006 102.163106
17.993028 102.421411
17.968033 102.629719
17.851375 102.613056
18.034700 102.946344
17.984708 103.029669
18.134697 103.079658
18.268019 103.179644
18.301353 103.262967
18.368014 103.212972
18.422222 103.328333
18.468008 103.429608
18.334694 103.879558
18.351361 103.979544
17.651428 104.479497
17.551439 104.696139
17.351458 104.829461
17.101475 104.796139
17.034814 104.746144
16.551517 104.779483
16.234881 105.029461
16.134889 105.062792
16.001572 105.446081
15.851581 105.362761
15.684933 105.662728
15.401619 105.596075
15.368286 105.496089
15.318292 105.629406
15.134969 105.479428
14.968317 105.629411
14.735000 105.546092
14.560014 105.546097
14.385025 105.429447
14.343358 105.262800
14.168367 105.079492
14.368350 104.912842
14.376678 104.679536
14.335014 104.546219
14.368339 104.146267
14.318339 103.962956
14.401661 103.646325
14.334992 103.229711
14.185000 102.963078
14.018344 102.913089
13.751697 102.729781
13.668367 102.596464
13.618364 102.629803
13.551711 102.538156
13.551706 102.379817
13.285061 102.363164
13.018414 102.529817
12.685083 102.546478
12.451792 102.796458
12.181453 102.736900
11.748156 102.936881
11.648147 102.920211
11.431436 102.887658
9.998000 102.253500
VVTS 0 0 101 6.997822 102.543614 17.666667 114.250000 12.332245 108.396807
11.431436 102.887658
10.998219 103.104156
10.798208 103.170828
10.848208 103.454189
11.081553 103.554203
11.114886 103.620878
11.048217 103.654214
11.031547 103.704217
10.898208 103.670881
10.698200 103.470856
10.548189 103.637539
10.650075 103.899917
10.500000 104.300000
10.416667 104.450000
10.533333 104.600000
10.516667 104.750000
10.516667 104.866667
10.633333 104.933333
10.716667 105.100000
10.883333 105.033333
10.950000 105.116667
10.866667 105.350000
10.966667 105.416667
10.950000 105.500000
11.033333 105.716667
11.033333 105.783333
10.900000 105.866667
10.866667 105.850000
10.833333 105.933333
10.916667 105.950000
10.800000 106.083333
10.783333 106.183333
10.900000 106.150000
10.966667 106.150000
10.966667 106.200000
11.100000 106.150000
11.066667 106.116667
11.283333 105.866667
11.533333 105.900000
11.566667 105.833333
11.616667 105.816667
11.666667 105.883333
11.633333 105.950000
11.700000 106.000000
11.766667 106.016667
11.750000 106.100000
11.716667 106.150000
11.750000 106.183333
11.666667 106.300000
11.700000 106.383333
11.666667 106.450000
11.750000 106.416667
11.866667 106.450000
11.866667 106.466667
11.966667 106.416667
11.966667 106.716667
12.066667 106.783333
12.083333 106.916667
12.266667 107.166667
12.333333 107.333333
12.250000 107.416667
12.283333 107.450000
12.350000 107.550000
12.783333 107.566667
13.000000 107.500000
13.500000 107.616667
13.750000 107.533333
13.783333 107.366667
14.000000 107.366667
14.066667 107.366667
14.116667 107.333333
14.316667 107.400000
14.416667 107.450000
14.550000 107.533333
14.700000 107.558333
14.875000 107.600000
15.000000 107.483333
15.033333 107.616667
15.266667 107.725000
15.500000 107.516667
15.516667 107.400000
15.833333 107.233333
15.883333 107.416667
16.000000 107.466667
16.100000 107.466667
16.058333 107.333333
16.275000 107.150000
16.383333 106.966667
16.583333 106.883333
16.483333 106.733333
16.733333 106.566667
17.000000 106.558333
17.000000 107.300000
17.666666 108.433333
14.500000 112.000000
14.500000 114.000000
10.500000 114.000000
7.001939 107.996944
6.997822 103.003508
8.837194 102.543614
9.998000 102.253500
VVGL 0 0 141 17.000000 102.150000 23.400000 108.000000 20.200000 106.075000
21.533333 108.000000
20.500000 108.000000
19.955500 107.924500
19.267333 107.187166
18.338000 107.675500
17.666666 108.433333
17.000000 107.300000
17.000000 106.558333
17.033333 106.450000
17.300000 106.308333
17.300000 106.200000
17.691667 105.800000
18.216667 105.533333
18.233333 105.350000
18.483333 105.133333
18.675000 105.233333
18.866667 104.700000
19.000000 104.433333
19.316667 103.950000
19.466667 104.166667
19.666667 104.066667
19.600000 104.616667
19.800000 104.850000
19.933333 104.850000
20.000000 105.016667
20.216667 104.966667
20.337222 104.626944
20.466667 104.400000
20.516667 104.550000
20.650000 104.666667
21.016667 104.166667
20.866667 103.816667
20.683333 103.700000
20.833333 103.483333
20.858333 103.191667
21.275000 102.883333
21.666667 103.033333
21.766667 102.883333
21.891667 102.833333
21.725000 102.783333
21.666667 102.683333
21.833333 102.666667
22.016667 102.533333
22.400000 102.150000
22.433333 102.166667
22.416667 102.266667
22.466667 102.250000
22.633333 102.416667
22.683333 102.383333
22.783333 102.500000
22.700000 102.583333
22.733333 102.616667
22.700000 102.700000
22.750000 102.883333
22.650000 102.933333
22.450000 103.033333
22.450000 103.083333
22.516667 103.083333
22.566667 103.183333
22.650000 103.200000
22.683333 103.283333
22.816667 103.333333
22.750000 103.450000
22.600000 103.533333
22.800000 103.650000
22.516667 103.966667
22.716667 104.050000
22.816667 104.133333
22.850000 104.283333
22.733333 104.283333
22.700000 104.366667
22.850000 104.583333
22.816667 104.733333
22.950000 104.866667
23.133333 104.816667
23.133333 104.883333
23.183333 104.900000
23.166667 104.950000
23.216667 104.966667
23.200000 105.000000
23.266667 105.083333
23.250000 105.116667
23.283333 105.183333
23.283333 105.216667
23.333333 105.250000
23.400000 105.333333
23.283333 105.416667
23.300000 105.433333
23.200000 105.500000
23.166667 105.566667
23.066667 105.583333
23.083333 105.650000
23.066667 105.733333
23.050000 105.750000
23.000000 105.816667
22.916667 105.883333
22.933333 105.916667
22.916667 106.000000
23.000000 106.000000
23.000000 106.083333
22.983333 106.200000
22.916667 106.266667
22.866667 106.266667
22.850000 106.350000
22.900000 106.500000
22.950000 106.533333
22.916667 106.566667
22.933333 106.600000
22.850000 106.633333
22.850000 106.683333
22.866667 106.683333
22.866667 106.716667
22.850000 106.716667
22.816667 106.833333
22.666667 106.750000
22.583333 106.566667
22.550000 106.650000
22.466667 106.583333
22.466667 106.566667
22.333333 106.566667
22.283333 106.700000
21.950000 106.683333
22.016667 106.733333
22.016667 106.800000
21.983333 106.800000
21.983333 106.916667
21.933333 106.933333
21.916667 106.966667
21.950000 107.000000
21.900000 107.066667
21.866667 107.016667
21.816667 107.016667
21.816667 107.083333
21.700000 107.250000
21.733333 107.283333
21.666667 107.366667
21.600000 107.366667
21.666667 107.466667
21.616667 107.500000
21.650000 107.850000
21.533333 107.966667
VYYF 0 0 127 9.998369 92.000000 28.583611 101.184000 19.290990 96.592000
21.000000 92.000000
28.416944 96.262775
28.466944 96.679444
28.416944 97.162778
28.300278 97.329442
28.583611 97.612500
28.233611 98.129167
27.633611 98.345831
27.716944 98.445833
27.683889 98.712500
26.783333 98.783331
